START AD POLYGON
 43.452339 -2.848340 
 43.450172 -2.846394 
 43.452263 -2.836489 
 43.446873 -2.835575 
 43.446083 -2.823242 
 43.448517 -2.810864 
 43.446499 -2.777807 
 43.456852 -2.768277 
 43.455387 -2.764347 
 43.457912 -2.765299 
 43.465027 -2.754824 
 43.459251 -2.750957 
 43.472343 -2.723103 
 43.443832 -2.704771 
 43.434689 -2.682697 
 43.426304 -2.666046 
 43.413689 -2.661311 
 43.404018 -2.665413 
 43.392902 -2.668060 
 43.381664 -2.655414 
 43.382286 -2.642085 
 43.400341 -2.654125 
 43.400326 -2.652152 
 43.408966 -2.655466 
 43.424026 -2.650781 
 43.423119 -2.627101 
 43.431282 -2.614624 
 43.411034 -2.597693 
 43.404877 -2.592862 
 43.407635 -2.578504 
 43.403111 -2.552924 
 43.399521 -2.552988 
 43.405807 -2.532151 
 43.389179 -2.521104 
 43.392075 -2.483063 
 43.377594 -2.471005 
 43.378185 -2.457675 
 43.351025 -2.434533 
 43.344360 -2.413464 
 43.347900 -2.408957 
 43.337276 -2.387972 
 43.332165 -2.379697 
 43.337902 -2.378593 
 43.330112 -2.354110 
 43.320377 -2.350370 
 43.323490 -2.338968 
 43.312920 -2.324902 
 43.306023 -2.251141 
 43.311897 -2.229330 
 43.316925 -2.229214 
 43.313934 -2.219425 
 43.324013 -2.189130 
 43.319180 -2.174952 
 43.325935 -2.168877 
 43.307865 -2.159946 
 43.301239 -2.146800 
 43.305183 -2.116157 
 43.306503 -2.106762 
 43.301361 -2.097528 
 43.322330 -2.050185 
 43.336529 -1.980804 
 43.326550 -1.959877 
 43.332237 -1.955286 
 43.334526 -1.965575 
 43.341339 -1.964405 
 43.338219 -1.946248 
 43.348564 -1.940542 
 43.345623 -1.935692 
 43.344070 -1.900730 
 43.339622 -1.891486 
 43.347164 -1.891274 
 43.362698 -1.845956 
 43.375542 -1.839666 
 43.381542 -1.832091 
 43.378235 -1.827253 
 43.385044 -1.825576 
 43.390610 -1.813571 
 43.387039 -1.814662 
 43.402969 -1.781688 
 43.388779 -1.784348 
 43.360249 -1.767112 
 43.363998 -1.749861 
 43.311077 -1.720392 
 43.327816 -1.677500 
 43.320206 -1.616585 
 43.288498 -1.626339 
 43.268379 -1.608476 
 43.268967 -1.562284 
 43.303486 -1.551605 
 43.308022 -1.525710 
 43.308338 -1.498743 
 43.295189 -1.483980 
 43.289455 -1.432805 
 43.290615 -1.391422 
 43.256447 -1.370449 
 43.145939 -1.403566 
 43.113705 -1.462352 
 43.065689 -1.427655 
 43.044201 -1.339928 
 43.127022 -1.334974 
 43.130413 -1.276477 
 43.084568 -1.301455 
 43.077122 -1.274445 
 43.058338 -1.257767 
 43.070660 -1.215812 
 43.046703 -1.147291 
 43.027142 -1.138320 
 43.037914 -1.107836 
 43.027588 -1.082746 
 43.009941 -1.003900 
 42.977970 -0.962247 
 42.968334 -0.809910 
 42.981796 -0.783257 
 42.982681 -0.744012 
 42.970135 -0.726651 
 42.944229 -0.714907 
 42.936478 -0.725355 
 42.921730 -0.714098 
 42.898037 -0.694377 
 42.905838 -0.672461 
 42.896049 -0.662812 
 42.884148 -0.658884 
 42.855598 -0.600362 
 42.827568 -0.598236 
 42.827648 -0.570551 
 42.809410 -0.572327 
 42.800373 -0.545543 
 42.848858 -0.492384 
 42.814602 -0.432052 
 42.863064 -0.302352 
 42.841320 -0.258373 
 42.841309 -0.233545 
 42.821678 -0.230660 
 42.805496 -0.173383 
 42.814587 -0.155247 
 42.778091 -0.128552 
 42.739479 -0.093317 
 42.737312 -0.061866 
 42.710651 -0.052395 
 42.708340  0.019049 
 42.727879  0.044850 
 42.716595  0.065765 
 42.738903  0.098271 
 42.722713  0.113437 
 42.740826  0.140222 
 42.750454  0.180320 
 42.738777  0.268891 
 42.717056  0.267763 
 42.694397  0.306630 
 42.701942  0.333368 
 42.720886  0.330684 
 42.741634  0.372819 
 42.734428  0.401341 
 42.716206  0.402102 
 42.708237  0.438220 
 42.715618  0.480227 
 42.716663  0.525022 
 42.724358  0.527026 
 42.713902  0.602163 
 42.723621  0.611830 
 42.713936  0.672671 
 42.769337  0.670664 
 42.775890  0.645011 
 42.796032  0.664396 
 42.805267  0.652130 
 42.819805  0.671443 
 42.848560  0.669976 
 42.853558  0.660501 
 42.872250  0.685629 
 42.874729  0.718160 
 42.849419  0.791295 
 42.863297  0.804916 
 42.842335  0.859936 
 42.810673  0.928063 
 42.829830  0.966643 
 42.810558  0.992970 
 42.815228  1.011207 
 42.801495  1.042404 
 42.799561  1.081490 
 42.772190  1.133328 
 42.741257  1.139265 
 42.726608  1.182757 
 42.755421  1.224477 
 42.732498  1.256301 
 42.743153  1.335714 
 42.735859  1.352674 
 42.719070  1.350301 
 42.715744  1.381657 
 42.622791  1.447526 
 42.608963  1.452430 
 42.596077  1.442126 
 42.583599  1.456746 
 42.571655  1.432373 
 42.550209  1.428717 
 42.558182  1.453251 
 42.529922  1.483660 
 42.502094  1.434641 
 42.498581  1.449956 
 42.454418  1.464454 
 42.452427  1.562666 
 42.477245  1.579793 
 42.466240  1.593020 
 42.480118  1.605362 
 42.489109  1.671888 
 42.519993  1.681773 
 42.510559  1.708284 
 42.519604  1.732149 
 42.510128  1.733805 
 42.497150  1.851073 
 42.462460  1.899134 
 42.466473  1.939137 
 42.444641  1.943991 
 42.435265  1.955959 
 42.400784  1.962211 
 42.382320  1.972867 
 42.366032  2.011065 
 42.378368  2.022922 
 42.384609  2.084756 
 42.402706  2.118671 
 42.417500  2.115493 
 42.432350  2.138868 
 42.442593  2.178186 
 42.428673  2.202248 
 42.453377  2.250749 
 42.440979  2.323241 
 42.407166  2.433576 
 42.360718  2.491060 
 42.355633  2.546698 
 42.374096  2.562766 
 42.376526  2.599842 
 42.367043  2.636316 
 42.364738  2.690200 
 42.408161  2.667800 
 42.410427  2.685933 
 42.423031  2.686585 
 42.435703  2.730880 
 42.436092  2.764103 
 42.429417  2.776079 
 42.465626  2.851105 
 42.473728  2.882877 
 42.470745  2.932077 
 42.488148  2.935908 
 42.493038  2.958027 
 42.478577  2.971447 
 42.487438  3.021337 
 42.478920  3.024641 
 42.483658  3.050555 
 42.440701  3.097387 
 42.443096  3.129795 
 42.451946  3.177782 
 42.438183  3.183886 
 42.417736  3.175856 
 42.410675  3.166819 
 42.410156  3.176023 
 42.377293  3.177394 
 42.375175  3.189345 
 42.354412  3.212451 
 42.363373  3.213408 
 42.370491  3.246802 
 42.349159  3.260578 
 42.361118  3.278424 
 42.348228  3.296020 
 42.348907  3.309241 
 42.340107  3.330681 
 42.324120  3.295357 
 42.315708  3.297368 
 42.304501  3.310750 
 42.304394  3.287383 
 42.292538  3.299238 
 42.274990  3.291015 
 42.277084  3.266924 
 42.264633  3.276767 
 42.261440  3.263293 
 42.271713  3.241057 
 42.254852  3.233413 
 42.268772  3.191141 
 42.283947  3.184004 
 42.279770  3.162160 
 42.237904  3.124674 
 42.221455  3.122452 
 42.162800  3.127441 
 42.148914  3.137142 
 42.128342  3.182522 
 42.083889  3.222899 
 42.072895  3.219787 
 42.066830  3.206051 
 42.045334  3.203764 
 42.045609  3.160664 
 42.040539  3.205677 
 42.027119  3.207157 
 42.013531  3.211524 
 42.001606  3.218487 
 41.991230  3.242559 
 41.945175  3.228447 
 41.929787  3.220037 
 41.896706  3.193310 
 41.885784  3.188770 
 41.870590  3.151399 
 41.862206  3.140369 
 41.868916  3.129959 
 41.844227  3.088242 
 41.810177  3.065383 
 41.780483  2.996194 
 41.772190  2.983279 
 41.733612  2.937380 
 41.725941  2.906227 
 41.706432  2.827143 
 41.671616  2.790911 
 41.655987  2.746022 
 41.644039  2.719810 
 41.635212  2.689099 
 41.630657  2.672773 
 41.623909  2.657198 
 41.614712  2.633207 
 41.610641  2.614529 
 41.602253  2.588705 
 41.585903  2.542408 
 41.583290  2.530136 
 41.576633  2.519404 
 41.571491  2.500165 
 41.539288  2.438971 
 41.523857  2.416386 
 41.510021  2.383394 
 41.486694  2.309213 
 41.476269  2.279458 
 41.439198  2.242018 
 41.429600  2.232033 
 41.372646  2.173218 
 41.352791  2.166650 
 41.344578  2.164959 
 41.335522  2.166065 
 41.306263  2.122764 
 41.295418  2.085907 
 41.290546  2.059635 
 41.285622  2.034321 
 41.282703  2.019713 
 41.281059  1.954977 
 41.251175  1.861070 
 41.248688  1.813042 
 41.237198  1.772400 
 41.235500  1.762219 
 41.221107  1.697459 
 41.211102  1.655067 
 41.210625  1.641171 
 41.209679  1.630104 
 41.203377  1.584684 
 41.191238  1.507284 
 41.174339  1.464406 
 41.147007  1.403559 
 41.145611  1.376723 
 41.135139  1.290502 
 41.107838  1.209262 
 41.070770  1.181719 
 41.091137  1.140790 
 41.090286  1.125947 
 41.081356  1.078576 
 41.069096  1.032887 
 41.060162  1.012709 
 41.006081  0.939337 
 40.940453  0.855781 
 40.914944  0.835008 
 40.858704  0.758954 
 40.840229  0.752014 
 40.818279  0.712087 
 40.792210  0.726012 
 40.779949  0.756032 
 40.784603  0.795728 
 40.794022  0.784502 
 40.798664  0.756341 
 40.807720  0.774511 
 40.783382  0.809403 
 40.737736  0.864625 
 40.740704  0.909878 
 40.690773  0.859027 
 40.675537  0.803980 
 40.683121  0.803545 
 40.683350  0.797402 
 40.674469  0.793959 
 40.648834  0.756712 
 40.622398  0.741214 
 40.575756  0.687020 
 40.577839  0.628983 
 40.608063  0.619594 
 40.598652  0.641218 
 40.609695  0.664652 
 40.606495  0.693307 
 40.618973  0.696969 
 40.605568  0.698924 
 40.607693  0.719885 
 40.651783  0.745073 
 40.642620  0.660187 
 40.638432  0.616359 
 40.618458  0.590455 
 40.580811  0.544987 
 40.538517  0.518657 
 40.457520  0.455467 
 40.412872  0.423441 
 40.395115  0.416212 
 40.289043  0.325871 
 40.276043  0.305317 
 40.220142  0.253057 
 40.194111  0.200745 
 40.136299  0.162151 
 40.080463  0.128900 
 40.072060  0.087125 
 40.042625  0.049348 
 40.023479  0.039839 
 39.992867  0.028293 
 39.984955  0.027854 
 39.978764  0.006892 
 39.956055  0.007514 
 39.933468 -0.007309 
 39.947662 -0.059922 
 39.927589 -0.015124 
 39.877655 -0.066514 
 39.881248 -0.066321 
 39.853729 -0.097270 
 39.838619 -0.109768 
 39.826710 -0.121154 
 39.782322 -0.154345 
 39.766209 -0.169672 
 39.758892 -0.177993 
 39.733070 -0.193814 
 39.728062 -0.195007 
 39.710236 -0.201066 
 39.700558 -0.202501 
 39.687725 -0.206899 
 39.688675 -0.214781 
 39.669079 -0.209728 
 39.671799 -0.216584 
 39.628796 -0.261216 
 39.619911 -0.265395 
 39.608810 -0.267358 
 39.578632 -0.282396 
 39.570599 -0.291183 
 39.563213 -0.297609 
 39.555851 -0.304497 
 39.542103 -0.314961 
 39.537525 -0.318450 
 39.525070 -0.323725 
 39.510712 -0.325371 
 39.499596 -0.326856 
 39.414375 -0.330170 
 39.326683 -0.296942 
 39.356659 -0.326075 
 39.374859 -0.333063 
 39.369968 -0.377874 
 39.334312 -0.390292 
 39.325825 -0.369365 
 39.339817 -0.341762 
 39.331059 -0.324564 
 39.333576 -0.324437 
 39.321190 -0.293506 
 39.299206 -0.279768 
 39.303650 -0.297169 
 39.299007 -0.298329 
 39.294037 -0.275391 
 39.241421 -0.247923 
 39.204601 -0.219225 
 39.189087 -0.243172 
 39.122704 -0.225265 
 39.074886 -0.202742 
 39.055786 -0.189398 
 39.016472 -0.149855 
 39.001411 -0.152025 
 38.989243 -0.142039 
 38.986629 -0.138943 
 38.974319 -0.124353 
 38.962116 -0.113454 
 38.934151 -0.081248 
 38.907513 -0.045307 
 38.895073 -0.027069 
 38.868969  0.117180 
 38.856693  0.106814 
 38.852161  0.124995 
 38.840794  0.153846 
 38.822330  0.190578 
 38.816784  0.172759 
 38.788132  0.190472 
 38.783375  0.215060 
 38.749641  0.222791 
 38.739082  0.171116 
 38.717522  0.147818 
 38.700329  0.145012 
 38.698471  0.135712 
 38.702824  0.134576 
 38.692936  0.094942 
 38.682301  0.078263 
 38.667545  0.066878 
 38.649658  0.074624 
 38.659969  0.044405 
 38.647285  0.023957 
 38.650845  0.002096 
 38.636562 -0.036801 
 38.597340 -0.072411 
 38.592026 -0.075446 
 38.583855 -0.055224 
 38.565121 -0.078246 
 38.545135 -0.107742 
 38.554741 -0.152199 
 38.544273 -0.175675 
 38.535175 -0.196781 
 38.501835 -0.313997 
 38.448734 -0.397683 
 38.404297 -0.417669 
 38.371357 -0.410549 
 38.380615 -0.459978 
 38.353886 -0.496454 
 38.360653 -0.493851 
 38.351578 -0.518054 
 38.297897 -0.529219 
 38.268715 -0.527821 
 38.250565 -0.521808 
 38.217911 -0.525140 
 38.210541 -0.559707 
 38.207462 -0.607310 
 38.175175 -0.639318 
 38.169178 -0.644145 
 38.152443 -0.650815 
 38.052406 -0.664336 
 38.015011 -0.665068 
 37.996868 -0.687701 
 37.984222 -0.714633 
 37.966339 -0.718590 
 37.945862 -0.734473 
 37.934383 -0.735873 
 37.922382 -0.760017 
 37.891258 -0.766791 
 37.888210 -0.774641 
 37.866589 -0.772830 
 37.810158 -0.760240 
 37.839363 -0.792588 
 37.838745 -0.796700 
 37.834450 -0.797786 
 37.818958 -0.811595 
 37.799595 -0.814215 
 37.765415 -0.859162 
 37.743374 -0.870488 
 37.699841 -0.839197 
 37.673046 -0.801813 
 37.663059 -0.760579 
 37.652199 -0.742933 
 37.661533 -0.727596 
 37.685612 -0.745748 
 37.729439 -0.754143 
 37.761745 -0.751220 
 37.767406 -0.747542 
 37.699173 -0.743961 
 37.654221 -0.708443 
 37.655495 -0.701598 
 37.623302 -0.737829 
 37.602398 -0.825113 
 37.599522 -0.855536 
 37.602402 -0.855418 
 37.607399 -0.869236 
 37.601963 -0.867648 
 37.600094 -0.879938 
 37.598339 -0.881817 
 37.599579 -0.888552 
 37.589367 -0.898008 
 37.580364 -0.944492 
 37.582188 -0.977427 
 37.590782 -0.959455 
 37.598633 -0.988995 
 37.616577 -0.987390 
 37.616951 -1.004114 
 37.606430 -0.999998 
 37.602959 -1.005561 
 37.607361 -1.009461 
 37.595444 -1.039772 
 37.600246 -1.095215 
 37.571308 -1.138340 
 37.566284 -1.138977 
 37.554413 -1.121337 
 37.561005 -1.178498 
 37.584198 -1.187152 
 37.597443 -1.237321 
 37.597179 -1.259942 
 37.578716 -1.271892 
 37.583576 -1.336375 
 37.538605 -1.411095 
 37.526070 -1.413767 
 37.525700 -1.432298 
 37.498058 -1.474739 
 37.463127 -1.491650 
 37.452648 -1.488372 
 37.444458 -1.493142 
 37.451660 -1.513673 
 37.421825 -1.576396 
 37.426517 -1.577157 
 37.421284 -1.586787 
 37.393188 -1.647599 
 37.387665 -1.661736 
 37.374081 -1.666638 
 37.374374 -1.684658 
 37.356663 -1.700941 
 37.343449 -1.706272 
 37.252251 -1.806049 
 37.210857 -1.826950 
 37.198017 -1.833587 
 37.147415 -1.838975 
 37.118629 -1.861739 
 37.068523 -1.876512 
 37.060043 -1.886603 
 37.019600 -1.898855 
 37.018929 -1.902012 
 36.968384 -1.911369 
 36.963261 -1.930315 
 36.960670 -1.950988 
 36.920887 -1.985109 
 36.913586 -2.003194 
 36.895050 -2.014830 
 36.881386 -2.014261 
 36.879871 -2.008481 
 36.859146 -2.017477 
 36.833576 -2.068172 
 36.797043 -2.077507 
 36.779976 -2.120797 
 36.776726 -2.119081 
 36.763557 -2.130098 
 36.763515 -2.126525 
 36.746113 -2.173361 
 36.743538 -2.198425 
 36.761387 -2.219488 
 36.800922 -2.252182 
 36.850082 -2.311557 
 36.864655 -2.365400 
 36.834789 -2.434826 
 36.853786 -2.467586 
 36.853313 -2.494876 
 36.849636 -2.526246 
 36.842026 -2.560807 
 36.840340 -2.573802 
 36.807152 -2.602489 
 36.765221 -2.616091 
 36.718525 -2.665015 
 36.701595 -2.762553 
 36.727844 -2.822477 
 36.717602 -2.853405 
 36.744755 -2.889254 
 36.764286 -2.914047 
 36.773407 -2.941197 
 36.763176 -2.980166 
 36.772038 -3.133305 
 36.768219 -3.178004 
 36.769382 -3.209265 
 36.766174 -3.218667 
 36.771606 -3.237394 
 36.769176 -3.277164 
 36.758091 -3.307155 
 36.758858 -3.339756 
 36.753124 -3.349608 
 36.731232 -3.377840 
 36.722633 -3.409126 
 36.721561 -3.416719 
 36.713684 -3.480129 
 36.742065 -3.530952 
 36.735954 -3.530072 
 36.740265 -3.547478 
 36.734509 -3.556865 
 36.739529 -3.576502 
 36.764294 -3.608624 
 36.760651 -3.643021 
 36.764221 -3.662672 
 36.749096 -3.682325 
 36.752251 -3.722965 
 36.737862 -3.730548 
 36.738556 -3.741711 
 36.755772 -3.757357 
 36.749634 -3.769408 
 36.757133 -3.784602 
 36.772778 -3.844040 
 36.759220 -3.918150 
 36.746788 -3.970805 
 36.755627 -4.004337 
 36.760098 -4.045450 
 36.765755 -4.064687 
 36.767143 -4.073183 
 36.744652 -4.111012 
 36.729137 -4.239053 
 36.728584 -4.317180 
 36.729359 -4.401568 
 36.719463 -4.424681 
 36.722229 -4.437656 
 36.610065 -4.521578 
 36.597321 -4.539251 
 36.576557 -4.604932 
 36.523666 -4.645635 
 36.509132 -4.694395 
 36.498859 -4.745424 
 36.517555 -4.922435 
 36.473515 -5.017752 
 36.467896 -5.059462 
 36.452805 -5.108979 
 36.431957 -5.157465 
 36.423592 -5.163958 
 36.421780 -5.188817 
 36.395031 -5.221573 
 36.388393 -5.232539 
 36.383694 -5.234210 
 36.322239 -5.256826 
 36.318882 -5.264743 
 36.294865 -5.282840 
 36.318195 -5.306457 
 36.287983 -5.286233 
 36.213142 -5.335502 
 36.117325 -5.349631 
 36.117268 -5.353173 
 36.143948 -5.368863 
 36.140469 -5.362136 
 36.172436 -5.362899 
 36.179035 -5.375906 
 36.185402 -5.381820 
 36.191475 -5.425397 
 36.182896 -5.443352 
 36.141739 -5.454279 
 36.138630 -5.447114 
 36.150890 -5.444321 
 36.130779 -5.443817 
 36.131382 -5.450476 
 36.114994 -5.442537 
 36.104427 -5.450683 
 36.094261 -5.436708 
 36.068390 -5.456857 
 36.059940 -5.506627 
 36.012909 -5.618575 
 36.057247 -5.648103 
 36.081112 -5.694788 
 36.073528 -5.732180 
 36.100002 -5.790050 
 36.092049 -5.809286 
 36.142906 -5.851127 
 36.184860 -5.905158 
 36.197716 -5.941468 
 36.194839 -5.941377 
 36.200489 -5.945992 
 36.195213 -5.956903 
 36.194061 -6.038867 
 36.218014 -6.060068 
 36.245266 -6.078290 
 36.255585 -6.082633 
 36.301208 -6.114382 
 36.305820 -6.146951 
 36.340595 -6.165941 
 36.379601 -6.188210 
 36.400505 -6.215188 
 36.404144 -6.213542 
 36.402740 -6.212157 
 36.453140 -6.209528 
 36.395611 -6.224349 
 36.455006 -6.250528 
 36.451950 -6.257536 
 36.532978 -6.295708 
 36.539890 -6.320912 
 36.542042 -6.320992 
 36.543663 -6.313926 
 36.547615 -6.314075 
 36.555031 -6.291182 
 36.520443 -6.264953 
 36.482533 -6.256878 
 36.479851 -6.234526 
 36.455803 -6.247444 
 36.447121 -6.235115 
 36.495392 -6.216838 
 36.503288 -6.202876 
 36.515190 -6.201523 
 36.522511 -6.181300 
 36.532928 -6.181672 
 36.514278 -6.238453 
 36.533234 -6.256962 
 36.542637 -6.240380 
 36.548851 -6.236149 
 36.596710 -6.235221 
 36.593796 -6.265431 
 36.611843 -6.277248 
 36.630825 -6.308730 
 36.638721 -6.337579 
 36.631752 -6.356943 
 36.639210 -6.388011 
 36.651524 -6.398752 
 36.702629 -6.424851 
 36.748837 -6.445880 
 36.762905 -6.430796 
 36.760750 -6.430710 
 36.778851 -6.398789 
 36.818169 -6.339043 
 36.860649 -6.351849 
 36.907406 -6.337965 
 36.912807 -6.295176 
 36.920849 -6.275768 
 36.915890 -6.272897 
 36.907688 -6.240795 
 36.928093 -6.200778 
 37.038372 -6.147791 
 37.057964 -6.110340 
 37.093670 -6.090931 
 37.070274 -6.106729 
 37.042801 -6.158267 
 36.940628 -6.203023 
 36.915718 -6.250495 
 36.932102 -6.271707 
 36.928211 -6.283659 
 36.919109 -6.344682 
 36.900761 -6.358760 
 36.812519 -6.362979 
 36.823364 -6.402312 
 36.930515 -6.458913 
 36.993130 -6.525537 
 37.112797 -6.736182 
 37.166973 -6.875699 
 37.218380 -6.937012 
 37.267487 -6.896538 
 37.306759 -6.859612 
 37.234264 -6.947208 
 37.289063 -6.967807 
 37.235241 -6.962108 
 37.180096 -6.917676 
 37.188583 -6.945961 
 37.230293 -7.050988 
 37.241409 -7.086192 
 37.239468 -7.168478 
 37.230656 -7.084764 
 37.228226 -7.235879 
 37.218884 -7.331265 
 37.236103 -7.333072 
 37.236343 -7.347041 
 37.224117 -7.336041 
 37.209743 -7.335285 
 37.197376 -7.370180 
 37.194717 -7.400088 
 37.243439 -7.417342 
 37.292004 -7.433022 
END
 39.582394  2.315791 
 39.614613  2.313067 
 39.615044  2.318708 
 39.624012  2.319509 
 39.662846  2.399117 
 39.690910  2.448859 
 39.721832  2.491895 
 39.723000  2.524732 
 39.761539  2.573215 
 39.772907  2.583168 
 39.778954  2.584670 
 39.774410  2.588924 
 39.786091  2.592826 
 39.789700  2.619845 
 39.820026  2.646113 
 39.811726  2.659843 
 39.815975  2.661182 
 39.816250  2.656058 
 39.830788  2.667271 
 39.827717  2.670726 
 39.840004  2.677044 
 39.836929  2.680501 
 39.842297  2.688037 
 39.847095  2.699270 
 39.854717  2.711711 
 39.849949  2.713130 
 39.863045  2.737811 
 39.872112  2.736807 
 39.876427  2.763469 
 39.881855  2.763055 
 39.883896  2.804975 
 39.896984  2.816092 
 39.916187  2.873305 
 39.923836  2.884845 
 39.922192  2.888437 
 39.941029  2.912814 
 39.933193  2.943475 
 39.955212  2.994473 
 39.952232  2.996053 
 39.956879  3.003089 
 39.950428  3.002443 
 39.951424  3.023194 
 39.941845  3.020356 
 39.957340  3.065096 
 39.949802  3.064336 
 39.955791  3.079492 
 39.951077  3.079954 
 39.983524  3.142883 
 39.970394  3.139193 
 39.974392  3.157444 
 39.972237  3.157225 
 39.979958  3.179618 
 39.965366  3.170136 
 39.959846  3.147035 
 39.955490  3.147529 
 39.943279  3.115304 
 39.946655  3.106730 
 39.931343  3.071857 
 39.918800  3.070588 
 39.928238  3.063097 
 39.923817  3.045760 
 39.891346  3.052341 
 39.879784  3.071806 
 39.912273  3.159062 
 39.909775  3.171005 
 39.883892  3.151000 
 39.881836  3.161576 
 39.858295  3.144634 
 39.853889  3.114655 
 39.859146  3.092221 
 39.840809  3.078648 
 39.795521  3.101236 
 39.752254  3.200756 
 39.753414  3.230363 
 39.782089  3.294668 
 39.803261  3.302497 
 39.772503  3.377017 
 39.762920  3.398480 
 39.767673  3.421458 
 39.740902  3.416748 
 39.740429  3.424654 
 39.732632  3.440208 
 39.727249  3.421852 
 39.704582  3.420853 
 39.680244  3.417807 
 39.677692  3.406312 
 39.658642  3.399158 
 39.652004  3.395651 
 39.657448  3.370983 
 39.624016  3.351116 
 39.604271  3.355586 
 39.603519  3.368118 
 39.594986  3.348073 
 39.585114  3.338168 
 39.568047  3.321913 
 39.560246  3.301494 
 39.499191  3.254581 
 39.460991  3.241787 
 39.434471  3.239057 
 39.433609  3.235242 
 39.446812  3.231475 
 39.408340  3.211224 
 39.408501  3.208447 
 39.398617  3.198590 
 39.390381  3.197746 
 39.388988  3.190622 
 39.385658  3.198196 
 39.379730  3.194796 
 39.381050  3.190742 
 39.377876  3.189488 
 39.383377  3.175618 
 39.378819  3.173293 
 39.377117  3.177774 
 39.373772  3.148578 
 39.357174  3.148756 
 39.352413  3.137574 
 39.351620  3.138888 
 39.345272  3.105217 
 39.338108  3.104495 
 39.336506  3.088518 
 39.285137  3.015973 
 39.295418  3.006305 
 39.294804  3.004385 
 39.310120  2.988703 
 39.334671  2.975322 
 39.333397  2.972406 
 39.339222  2.965074 
 39.336151  2.961981 
 39.340744  2.950808 
 39.347717  2.948702 
 39.348888  2.953469 
 39.372749  2.939534 
 39.385796  2.893349 
 39.374306  2.873149 
 39.374592  2.868058 
 39.378941  2.867553 
 39.380096  2.853239 
 39.387909  2.842363 
 39.384209  2.772205 
 39.386703  2.746386 
 39.432259  2.704175 
 39.471859  2.705139 
 39.499245  2.685369 
 39.502621  2.696408 
 39.520229  2.710668 
 39.553391  2.683972 
 39.586502  2.611044 
 39.581768  2.598467 
 39.589249  2.600101 
 39.580181  2.587587 
 39.565842  2.579252 
 39.566349  2.562971 
 39.549240  2.552519 
 39.543430  2.505349 
 39.530197  2.510193 
 39.528461  2.502106 
 39.505447  2.500924 
 39.504932  2.497147 
 39.473011  2.487226 
 39.479694  2.462684 
 39.488663  2.463504 
 39.487186  2.443336 
 39.509911  2.443074 
 39.509075  2.431347 
 39.519241  2.422950 
 39.536694  2.447847 
 39.536655  2.434788 
 39.554684  2.413579 
 39.541840  2.390034 
 39.539242  2.384669 
 39.556332  2.381550 
 39.556305  2.368023 
 39.549850  2.367440 
 39.539631  2.348806 
 39.552784  2.352317 
 39.552471  2.344362 
 39.556103  2.343755 
 39.551052  2.329780 
 39.568062  2.349492 
 39.564617  2.339388 
 39.581421  2.320834 
 39.582394  2.315791 
END
 28.476601-16.919600 
 28.494650-16.913822 
 28.503347-16.867168 
 28.507860-16.866013 
 28.522100-16.817238 
 28.508530-16.799410 
 28.507120-16.785158 
 28.512604-16.728910 
 28.510500-16.718843 
 28.512585-16.718662 
 28.519182-16.709072 
 28.517052-16.692036 
 28.527134-16.684172 
 28.525013-16.670828 
 28.525696-16.665024 
 28.533356-16.663099 
 28.529140-16.649952 
 28.531933-16.649693 
 28.531921-16.647236 
 28.529135-16.646671 
 28.529127-16.644213 
 28.526251-16.616205 
 28.527514-16.577597 
 28.538250-16.557289 
 28.542765-16.551514 
 28.554026-16.489740 
 28.567575-16.473145 
 28.567545-16.467003 
 28.570654-16.459290 
 28.589458-16.443708 
 28.589426-16.437555 
 28.613085-16.410282 
 28.636456-16.394466 
 28.644510-16.394779 
 28.648666-16.385651 
 28.663294-16.369112 
 28.681183-16.304710 
 28.701479-16.296844 
 28.694624-16.262623 
 28.701212-16.248999 
 28.696623-16.244223 
 28.701830-16.234890 
 28.691423-16.199560 
 28.707642-16.110891 
 28.692015-16.091673 
 28.654787-16.096851 
 28.649649-16.112314 
 28.615583-16.198368 
 28.595064-16.222275 
 28.599577-16.215977 
 28.548159-16.277521 
 28.521585-16.330406 
 28.489946-16.358883 
 28.473866-16.360714 
 28.457047-16.357353 
 28.431919-16.364645 
 28.366930-16.410931 
 28.326956-16.432856 
 28.300100-16.436455 
 28.290056-16.445103 
 28.287891-16.437717 
 28.272694-16.454876 
 28.235424-16.497726 
 28.188169-16.549604 
 28.189589-16.552656 
 28.182314-16.556501 
 28.182325-16.558491 
 28.168133-16.566927 
 28.170296-16.575081 
 28.168625-16.622147 
 28.150196-16.663448 
 28.151089-16.688425 
 28.148659-16.688622 
 28.144577-16.699680 
 28.148266-16.728434 
 28.191017-16.734730 
 28.195324-16.755981 
 28.209196-16.753332 
 28.232502-16.760782 
 28.300457-16.815283 
 28.364077-16.848326 
 28.410259-16.852718 
 28.475218-16.911896 
 28.476601-16.919600 
END
 28.185383-14.615805 
 28.216936-14.594399 
 28.222843-14.598696 
 28.230824-14.590894 
 28.220860-14.583763 
 28.222239-14.562588 
 28.224703-14.561190 
 28.224623-14.520337 
 28.270863-14.400480 
 28.342918-14.303727 
 28.402443-14.282861 
 28.447945-14.263046 
 28.470222-14.230483 
 28.516489-14.200744 
 28.539288-14.191026 
 28.604612-14.117042 
 28.654955-14.077090 
 28.685503-14.050017 
 28.720409-14.032686 
 28.792017-13.985994 
 28.801018-13.984029 
 28.801191-13.988801 
