Trentino-alto adige AUTO
 38.014324 14.241564
 38.013847 14.242708
 38.014942 14.251023
 38.014683 14.252110
 38.013344 14.252203
 38.012726 14.252698
 38.012360 14.254525
 38.012989 14.259279
 38.014133 14.264338
 38.016365 14.270672
 38.016281 14.271242
 38.016270 14.272517
 38.013432 14.277514
 38.012749 14.281940
 38.010807 14.286309
 38.010612 14.294103
 38.010956 14.298189
 38.012268 14.303826
 38.011337 14.308244
 38.011482 14.311273
 38.015633 14.325953
 38.022602 14.339423
 38.023003 14.343451
 38.022469 14.352104
 38.021629 14.354379
 38.019081 14.357431
 38.018536 14.363531
 38.018898 14.366730
 38.020084 14.371527
 38.019844 14.372873
 38.020218 14.374989
 38.024868 14.387744
 38.026398 14.391822
 38.026150 14.394341
 38.026375 14.395149
 38.028763 14.400792
 38.032932 14.408221
 38.042576 14.422743
 38.043663 14.425115
 38.044353 14.429645
 38.044476 14.437669
 38.044056 14.440667
 38.042648 14.443711
 38.039742 14.444827
 38.038502 14.446010
 38.037193 14.452697
 38.036621 14.459127
 38.037148 14.465404
 38.038181 14.469269
 38.036800 14.471649
 38.036846 14.474498
 38.037865 14.479335
 38.040417 14.486597
 38.040241 14.492980
 38.042351 14.501057
 38.042820 14.505215
 38.044506 14.512529
 38.044399 14.516030
 38.046227 14.527061
 38.047955 14.532042
 38.049816 14.535551
 38.058807 14.549400
 38.062191 14.553905
 38.063927 14.558341
 38.064133 14.560678
 38.063980 14.564075
 38.062199 14.577399
 38.062805 14.586960
 38.065773 14.596131
 38.069977 14.604557
 38.073063 14.609567
 38.073734 14.611092
 38.074497 14.614758
 38.074482 14.620506
 38.073399 14.625652
 38.073551 14.628752
 38.074234 14.631224
 38.077774 14.639324
 38.080509 14.643917
 38.087479 14.653253
 38.088055 14.654519
 38.090038 14.656746
 38.091087 14.657916
 38.092659 14.663803
 38.097580 14.672162
 38.100758 14.676609
 38.108299 14.685277
 38.121094 14.697214
 38.129292 14.705487
 38.134087 14.711514
 38.139900 14.717916
 38.166096 14.743716
 38.168667 14.747200
 38.169018 14.748432
 38.169724 14.748876
 38.169411 14.749035
 38.170033 14.750425
 38.169853 14.751181
 38.166798 14.751990
 38.165787 14.752759
 38.164948 14.755239
 38.163864 14.756897
 38.163357 14.757014
 38.162846 14.759880
 38.160297 14.761795
 38.160107 14.765744
 38.157654 14.768115
 38.157440 14.771299
 38.158489 14.776353
 38.158089 14.777359
 38.158276 14.779217
 38.157677 14.780877
 38.158092 14.783831
 38.156590 14.783459
 38.155453 14.785207
 38.155453 14.788015
 38.156345 14.792487
 38.159073 14.799248
 38.160084 14.800900
 38.159336 14.803369
 38.159702 14.807590
 38.160408 14.810681
 38.163555 14.820935
 38.165157 14.833193
 38.166492 14.837573
 38.167519 14.844306
 38.169075 14.848755
 38.173340 14.858094
 38.173389 14.858517
 38.172874 14.858894
 38.172256 14.865712
 38.171650 14.868123
 38.171463 14.872962
 38.171764 14.874630
 38.172974 14.877368
 38.175037 14.885995
 38.175514 14.889683
 38.176445 14.891551
 38.179127 14.895179
 38.187546 14.902853
 38.188789 14.907749
 38.194927 14.915073
 38.195877 14.915563
 38.196106 14.917115
 38.194500 14.918944
 38.193863 14.920510
 38.194145 14.922359
 38.193668 14.922897
 38.193508 14.924108
 38.190685 14.927857
 38.190228 14.929363
 38.188549 14.929422
 38.187080 14.931081
 38.185764 14.934096
 38.185310 14.937499
 38.184219 14.939064
 38.183620 14.942524
 38.181980 14.945427
 38.179214 14.947745
 38.175819 14.947621
 38.174995 14.948387
 38.170547 14.953676
 38.169121 14.956372
 38.164852 14.960005
 38.163010 14.962355
 38.162334 14.964641
 38.161377 14.965177
 38.160664 14.966272
 38.159760 14.966536
 38.157120 14.968900
 38.154808 14.976411
 38.154453 14.980074
 38.154629 14.985885
 38.156391 14.992743
 38.156704 14.995484
 38.156082 14.998027
 38.154247 15.001305
 38.153522 15.003403
 38.152542 15.009544
 38.152763 15.016015
 38.154770 15.025615
 38.154804 15.027977
 38.153778 15.029462
 38.155193 15.036504
 38.154789 15.038250
 38.155209 15.039141
 38.154915 15.039894
 38.155788 15.043890
 38.155441 15.044413
 38.155663 15.046709
 38.153934 15.048430
 38.153366 15.048282
 38.151737 15.053107
 38.151546 15.055140
 38.150230 15.056930
 38.148136 15.056495
 38.147339 15.055776
 38.149040 15.054956
 38.149094 15.054293
 38.146893 15.055101
 38.144218 15.057964
 38.142288 15.061752
 38.141800 15.061603
 38.141834 15.061008
 38.142303 15.060553
 38.142868 15.058124
 38.143482 15.057939
 38.144745 15.055636
 38.145214 15.055511
 38.147362 15.051769
 38.148438 15.051761
 38.149364 15.050458
 38.149620 15.051179
 38.147362 15.053173
 38.147102 15.054383
 38.148823 15.053381
 38.149815 15.051543
 38.150967 15.050985
 38.151066 15.050587
 38.150517 15.049831
 38.151142 15.049022
 38.150951 15.048840
 38.150043 15.049639
 38.149288 15.048941
 38.146927 15.049190
 38.146629 15.049532
 38.147102 15.050035
 38.148361 15.049579
 38.149086 15.049887
 38.148746 15.050447
 38.147526 15.050971
 38.145309 15.053926
 38.142857 15.056182
 38.138603 15.056933
 38.137550 15.056064
 38.135056 15.057239
 38.132282 15.060294
 38.131859 15.061446
 38.131142 15.066113
 38.131260 15.069225
 38.130756 15.070766
 38.127541 15.073764
 38.125221 15.078365
 38.124584 15.080218
 38.124233 15.082967
 38.123978 15.088352
 38.124866 15.097823
 38.127190 15.106690
 38.130310 15.114031
 38.134331 15.120222
 38.135818 15.123067
 38.139412 15.128003
 38.141689 15.131932
 38.142414 15.133885
 38.143246 15.139340
 38.145958 15.149595
 38.147480 15.153877
 38.153114 15.164824
 38.155628 15.171415
 38.158867 15.177197
 38.163330 15.183260
 38.169525 15.188856
 38.176476 15.196993
 38.183075 15.206028
 38.187157 15.210300
 38.190590 15.213565
 38.198738 15.219916
 38.207626 15.225870
 38.217804 15.230769
 38.233608 15.237573
 38.245708 15.241896
 38.248531 15.241882
 38.248890 15.241257
 38.248867 15.238511
 38.249496 15.237817
 38.251102 15.237970
 38.251579 15.237299
 38.253265 15.236835
 38.254250 15.237879
 38.254692 15.236828
 38.256931 15.236744
 38.257534 15.235820
 38.258461 15.236498
 38.259720 15.236490
 38.261707 15.237879
 38.263111 15.237849
 38.263805 15.238696
 38.265484 15.237367
 38.266926 15.237931
 38.269547 15.236820
 38.270996 15.235086
 38.272316 15.230724
 38.272358 15.228575
 38.271664 15.227590
 38.271553 15.225714
 38.272476 15.225696
 38.272739 15.225296
 38.273506 15.225525
 38.273293 15.226703
 38.275101 15.233465
 38.275002 15.234140
 38.273731 15.235336
 38.273090 15.238214
 38.273487 15.239622
 38.274689 15.240402
 38.273766 15.240765
 38.271690 15.240542
 38.270081 15.241760
 38.269230 15.243334
 38.267582 15.243912
 38.267014 15.245052
 38.265938 15.245894
 38.265411 15.246202
 38.264751 15.245480
 38.263145 15.246286
 38.260918 15.248587
 38.259132 15.251312
 38.257542 15.251170
 38.256424 15.252424
 38.255268 15.252934
 38.253838 15.252861
 38.248516 15.254704
 38.242275 15.250216
 38.239002 15.250797
 38.237175 15.250608
 38.236340 15.251063
 38.235645 15.250124
 38.233734 15.249214
 38.233185 15.248367
 38.232269 15.247919
 38.230568 15.245010
 38.228794 15.244307
 38.223320 15.244596
 38.222054 15.246169
 38.221752 15.247209
 38.221474 15.247003
 38.221542 15.245985
 38.223526 15.242896
 38.221851 15.241428
 38.220222 15.242175
 38.216740 15.245822
 38.217358 15.247004
 38.216572 15.247682
 38.214909 15.250647
 38.212494 15.256590
 38.211220 15.263771
 38.210712 15.274047
 38.211044 15.275215
 38.210388 15.276480
 38.209766 15.285123
 38.209938 15.293841
 38.211727 15.304881
 38.215965 15.319853
 38.218643 15.328430
 38.218853 15.329802
 38.218380 15.332976
 38.219521 15.340877
 38.220024 15.346795
 38.221600 15.354457
 38.222321 15.357671
 38.222858 15.361319
 38.226357 15.372793
 38.229519 15.384019
 38.233158 15.393930
 38.235847 15.402266
 38.238998 15.408478
 38.244278 15.421257
 38.244545 15.424994
 38.245152 15.426931
 38.247334 15.433940
 38.252731 15.444770
 38.254143 15.447778
 38.259750 15.457044
 38.270607 15.472692
 38.273060 15.477488
 38.277409 15.484498
 38.283634 15.493059
 38.284718 15.495526
 38.290577 15.504703
 38.295506 15.511335
 38.298050 15.516303
 38.300854 15.519986
 38.301559 15.522997
 38.300911 15.525555
 38.303165 15.532033
 38.303654 15.536369
 38.305264 15.542625
 38.304214 15.550476
 38.303169 15.552917
 38.302044 15.554532
 38.300682 15.558224
 38.297813 15.561349
 38.296207 15.564490
 38.293770 15.572706
 38.292374 15.574652
 38.289818 15.574472
 38.288540 15.575514
 38.286030 15.583657
 38.284531 15.592770
 38.277576 15.608697
 38.276371 15.618197
 38.275944 15.625315
 38.276020 15.643459
 38.274128 15.651012
 38.272823 15.653390
 38.271309 15.653696
 38.269371 15.653243
 38.268394 15.653500
 38.268284 15.652763
 38.269047 15.649926
 38.268963 15.645728
 38.266136 15.640962
 38.261303 15.617030
 38.259018 15.607923
 38.256084 15.598734
 38.255497 15.598065
 38.253605 15.591203
 38.251598 15.586318
 38.251202 15.586246
 38.250446 15.584618
 38.247181 15.581951
 38.245373 15.581297
 38.243629 15.581740
 38.243061 15.581370
 38.240898 15.578635
 38.238609 15.574412
 38.236607 15.572694
 38.231796 15.571101
 38.226631 15.567748
 38.225071 15.567540
 38.220810 15.568639
 38.219856 15.567888
 38.219425 15.566378
 38.217857 15.564138
 38.213913 15.562369
 38.212826 15.562353
 38.212387 15.563263
 38.210915 15.563240
 38.209724 15.564260
 38.209217 15.564197
 38.206573 15.562063
 38.204430 15.561086
 38.203598 15.559505
 38.203163 15.559341
 38.194180 15.558575
 38.192493 15.559569
 38.192123 15.560353
 38.191525 15.563239
 38.191875 15.563830
 38.191681 15.564417
 38.192169 15.564488
 38.192059 15.564978
 38.192837 15.565978
 38.194954 15.565845
 38.195271 15.566831
 38.194313 15.567691
 38.194309 15.568192
 38.194672 15.569451
 38.194469 15.569804
 38.195217 15.571055
 38.195667 15.568467
 38.196007 15.568264
 38.197613 15.568730
 38.197567 15.570001
 38.197857 15.570323
 38.198559 15.570235
 38.198719 15.570591
 38.199806 15.570154
 38.200294 15.565737
 38.199699 15.563666
 38.200172 15.563210
 38.200710 15.563959
 38.200703 15.566346
 38.201344 15.568179
 38.200901 15.573315
 38.200527 15.573802
 38.199280 15.574034
 38.197887 15.575256
 38.196777 15.575294
 38.195007 15.574387
 38.192574 15.570520
 38.191486 15.569963
 38.190575 15.568449
 38.189804 15.568329
 38.188862 15.565764
 38.185917 15.563092
 38.182438 15.561796
 38.180916 15.559640
 38.180073 15.559302
 38.178997 15.556989
 38.177803 15.555790
 38.172417 15.551207
 38.168007 15.549245
 38.163555 15.545465
 38.162064 15.543618
 38.159908 15.542211
 38.157013 15.539507
 38.155804 15.539247
 38.152218 15.537210
 38.149979 15.534466
 38.142788 15.529724
 38.139416 15.528124
 38.134949 15.524008
 38.131557 15.521906
 38.129478 15.521173
 38.127586 15.521410
 38.125305 15.520642
 38.115887 15.513616
 38.112507 15.512975
 38.109238 15.510913
 38.103260 15.508623
 38.098877 15.505844
 38.095310 15.505123
 38.092468 15.503848
 38.085644 15.497610
 38.084763 15.497081
 38.083042 15.497138
 38.080986 15.496563
 38.073425 15.490608
 38.068947 15.484125
 38.067421 15.482814
 38.061882 15.479289
 38.058132 15.478339
 38.055927 15.476050
 38.050907 15.469397
 38.047596 15.463573
 38.042767 15.457674
 38.035915 15.449881
 38.029385 15.443929
 38.027142 15.442286
 38.022118 15.441936
 38.017986 15.437298
 38.015526 15.435310
 38.010563 15.428825
 38.005150 15.423437
 37.998989 15.418689
 37.995476 15.415230
 37.989677 15.407842
 37.987019 15.405399
 37.977131 15.395941
 37.967506 15.387544
 37.960743 15.381135
 37.951611 15.373288
 37.945358 15.366838
 37.939209 15.361676
 37.934719 15.358899
 37.925278 15.349468
 37.919647 15.346186
 37.918503 15.346456
 37.917641 15.348032
 37.917927 15.348431
 37.916889 15.349346
 37.916142 15.347968
 37.915512 15.348065
 37.913944 15.346956
 37.913219 15.345406
 37.913418 15.344485
 37.911274 15.340232
 37.908966 15.336898
 37.901306 15.329493
 37.894791 15.324347
 37.893520 15.322033
 37.892227 15.320877
 37.891785 15.319748
 37.885609 15.311685
 37.881351 15.307151
 37.879196 15.305528
 37.869556 15.298996
 37.868649 15.299162
 37.868584 15.298706
 37.867344 15.297997
 37.865383 15.297660
 37.863914 15.297757
 37.862495 15.298887
 37.861382 15.301508
 37.861778 15.302123
 37.862236 15.301321
 37.862335 15.302003
 37.861462 15.303057
 37.860149 15.304027
 37.859596 15.303558
 37.859959 15.302778
 37.859306 15.302376
 37.858181 15.302644
 37.857834 15.302837
 37.857998 15.304997
 37.857304 15.305823
 37.855324 15.306507
 37.855560 15.305011
 37.856594 15.304592
 37.856682 15.304037
 37.855907 15.303067
 37.856594 15.302934
 37.856861 15.302229
 37.856010 15.300772
 37.854305 15.300745
 37.854797 15.299856
 37.853863 15.298023
 37.852894 15.297495
 37.851826 15.298287
 37.849964 15.298235
 37.848076 15.299341
 37.848007 15.298852
 37.850945 15.293941
 37.850986 15.292305
 37.851635 15.290705
 37.851566 15.288910
 37.850174 15.285959
 37.846169 15.281782
 37.844803 15.280779
 37.844044 15.279230
 37.841835 15.277361
 37.838634 15.273482
 37.837780 15.273308
 37.835346 15.271209
 37.833580 15.270397
 37.830467 15.270632
 37.828583 15.271545
 37.827847 15.272455
 37.827618 15.274201
 37.828506 15.275966
 37.829300 15.276332
 37.827457 15.276361
 37.826511 15.277505
 37.825523 15.277821
 37.825054 15.276467
 37.825233 15.276023
 37.824768 15.275578
 37.824986 15.275089
 37.823456 15.274743
 37.822834 15.273831
 37.821915 15.273509
 37.821804 15.272181
 37.821182 15.271771
 37.820751 15.270599
 37.817169 15.265517
 37.814571 15.262917
 37.809998 15.259980
 37.808834 15.258683
 37.807407 15.255214
 37.806198 15.253345
 37.802486 15.249005
 37.797867 15.244231
 37.791622 15.239451
 37.788925 15.237045
 37.783623 15.233623
 37.771885 15.224672
 37.761284 15.215286
 37.755531 15.211420
 37.749882 15.208501
 37.743908 15.206031
 37.740959 15.206045
 37.735710 15.206758
 37.731869 15.210661
 37.730782 15.210793
 37.728325 15.212456
 37.720993 15.218289
 37.717640 15.219504
 37.714962 15.219805
 37.711628 15.219101
 37.706421 15.216601
 37.702892 15.214344
 37.698940 15.210876
 37.690998 15.205543
 37.680408 15.200081
 37.678398 15.199656
 37.675407 15.200668
 37.670094 15.197582
 37.665920 15.197062
 37.665047 15.197524
 37.664257 15.197273
 37.663414 15.198528
 37.661533 15.199623
 37.660526 15.200777
 37.660408 15.200298
 37.659260 15.200320
 37.658409 15.199456
 37.657799 15.199488
 37.656200 15.197420
 37.655560 15.197137
 37.655437 15.196206
 37.653709 15.195861
 37.653442 15.195236
 37.652683 15.195541
 37.652737 15.194757
 37.652237 15.195042
 37.651203 15.194539
 37.652020 15.193350
 37.651466 15.192772
 37.651501 15.191525
 37.651138 15.191821
 37.650272 15.191182
 37.649605 15.191236
 37.648670 15.189636
 37.646736 15.188134
 37.646416 15.188359
 37.646431 15.187964
 37.645710 15.187679
 37.645588 15.186942
 37.643829 15.185452
 37.642540 15.182400
 37.641422 15.181458
 37.641441 15.180243
 37.640789 15.178349
 37.640018 15.177656
 37.638378 15.177447
 37.636345 15.176071
 37.635956 15.175368
 37.628868 15.178026
 37.626862 15.177601
 37.625683 15.176466
 37.623512 15.175622
 37.622562 15.176153
 37.621906 15.175743
 37.621662 15.174417
 37.621147 15.173973
 37.619114 15.173800
 37.616386 15.175265
 37.614761 15.173596
 37.612392 15.173477
 37.609360 15.174013
 37.607628 15.173760
 37.605331 15.174072
 37.604084 15.174692
 37.601479 15.174878
 37.598175 15.174361
 37.596344 15.175603
 37.591385 15.176736
 37.587318 15.178460
 37.586281 15.178604
 37.586010 15.178162
 37.584133 15.178520
 37.581566 15.177652
 37.579762 15.177943
 37.579334 15.177625
 37.577839 15.175254
 37.577888 15.174233
 37.579021 15.173626
 37.579266 15.172347
 37.578892 15.171371
 37.577980 15.170657
 37.577160 15.170191
 37.576794 15.169091
 37.575695 15.167867
 37.573727 15.166456
 37.570126 15.165702
 37.568199 15.163816
 37.568295 15.164407
 37.566994 15.164177
 37.566242 15.162838
 37.565254 15.162498
 37.564480 15.163244
 37.563229 15.162323
 37.562920 15.161756
 37.563419 15.159923
 37.563190 15.157396
 37.561913 15.153499
 37.560341 15.150360
 37.559486 15.149601
 37.558105 15.150267
 37.557991 15.151340
 37.557671 15.151420
 37.557251 15.149448
 37.556797 15.148939
 37.554501 15.148582
 37.552872 15.146359
 37.551472 15.145793
 37.551178 15.146199
 37.550255 15.145529
 37.548592 15.145503
 37.547527 15.144188
 37.546703 15.144040
 37.546597 15.142861
 37.545399 15.140947
 37.544472 15.136389
 37.544174 15.136428
 37.542336 15.132711
 37.540527 15.131950
 37.539490 15.130908
 37.538612 15.128256
 37.537994 15.127802
 37.538090 15.127078
 37.537880 15.124984
 37.537148 15.123716
 37.536770 15.123963
 37.536644 15.122830
 37.535820 15.122515
 37.535595 15.121821
 37.535233 15.121990
 37.534721 15.120928
 37.535309 15.113819
 37.535000 15.113332
 37.534042 15.113443
 37.533802 15.114247
 37.532814 15.114596
 37.532825 15.116736
 37.531109 15.118070
 37.529778 15.117648
 37.527954 15.118483
 37.527561 15.118140
 37.527073 15.118617
 37.526592 15.118458
 37.523247 15.113325
 37.523167 15.110191
 37.522625 15.109296
 37.521366 15.109159
 37.520309 15.110311
 37.519020 15.110353
 37.517399 15.108881
 37.518265 15.107796
 37.516644 15.106175
 37.516376 15.106514
 37.516167 15.106094
 37.515247 15.106081
 37.515079 15.106603
 37.514923 15.105957
 37.514431 15.106421
 37.513924 15.105832
 37.512344 15.106158
 37.511192 15.105694
 37.509697 15.103608
 37.509254 15.100993
 37.508621 15.099601
 37.507397 15.098163
 37.506657 15.097857
 37.504120 15.100336
 37.505024 15.098465
 37.504845 15.096758
 37.503944 15.096021
 37.502701 15.096108
 37.502556 15.096641
 37.502319 15.096176
 37.500790 15.096242
 37.499336 15.097213
 37.498795 15.095945
 37.501186 15.094420
 37.502205 15.095270
 37.503658 15.094831
 37.503262 15.091051
 37.499569 15.093244
 37.498501 15.093129
 37.498329 15.092008
 37.497910 15.091759
 37.496891 15.091564
 37.496090 15.091928
 37.495792 15.095760
 37.495129 15.095804
 37.494976 15.096709
 37.494873 15.093022
 37.492455 15.089422
 37.490723 15.087892
 37.488628 15.086794
 37.483879 15.085895
 37.478554 15.085797
 37.461826 15.086806
 37.429855 15.090636
 37.414528 15.091963
 37.409389 15.093402
 37.409210 15.092679
 37.406750 15.093207
 37.406250 15.092561
 37.404469 15.092086
 37.396870 15.093228
 37.388603 15.092698
 37.379448 15.091444
 37.373325 15.091300
 37.362194 15.091954
 37.353703 15.092521
 37.348167 15.093506
 37.345924 15.093526
 37.339748 15.094726
 37.325890 15.098423
 37.321064 15.100324
 37.315762 15.103951
 37.313858 15.105844
 37.314011 15.107841
 37.314507 15.108360
 37.315228 15.111252
 37.315159 15.112007
 37.313786 15.114646
 37.313950 15.116035
 37.313595 15.116316
 37.313595 15.117027
 37.314053 15.120074
 37.313221 15.122972
 37.313007 15.124441
 37.313286 15.125153
 37.312786 15.125636
 37.312401 15.127554
 37.312778 15.130849
 37.314232 15.131562
 37.314194 15.132251
 37.313099 15.132520
 37.312637 15.133365
 37.312576 15.133828
 37.313305 15.134631
 37.313358 15.135625
 37.312511 15.136503
 37.311481 15.139175
 37.310928 15.139265
 37.310764 15.140190
 37.310459 15.139930
 37.310169 15.140493
 37.309837 15.140267
 37.309341 15.141394
 37.308495 15.141832
 37.308090 15.143909
 37.306835 15.143871
 37.306416 15.144278
 37.305138 15.146679
 37.304726 15.148292
 37.303120 15.147804
 37.302429 15.148107
 37.302280 15.149495
 37.301460 15.151546
 37.299648 15.151610
 37.299358 15.152534
 37.299896 15.154974
 37.296707 15.156377
 37.295650 15.158542
 37.296005 15.158960
 37.295979 15.160110
 37.292702 15.162676
 37.292206 15.164106
 37.292980 15.166330
 37.294785 15.167575
 37.295551 15.168639
 37.296314 15.169936
 37.296879 15.172218
 37.295033 15.175567
 37.294922 15.177732
 37.294262 15.180055
 37.291744 15.184887
 37.290249 15.186497
 37.289635 15.185966
 37.287968 15.186074
 37.286739 15.187222
 37.285625 15.186271
 37.284351 15.187441
 37.282791 15.187572
 37.284775 15.187725
 37.285629 15.186896
 37.286793 15.187819
 37.288013 15.186582
 37.288391 15.187282
 37.289330 15.187069
 37.288692 15.188637
 37.287407 15.189537
 37.286488 15.189319
 37.285332 15.189790
 37.285244 15.192893
 37.286015 15.195533
 37.287022 15.196336
 37.287689 15.195821
 37.289745 15.196074
 37.290131 15.197303
 37.290619 15.197261
 37.291374 15.198470
 37.293190 15.199084
 37.294563 15.199199
 37.295818 15.198356
 37.297043 15.200177
 37.296776 15.202998
 37.297539 15.204546
 37.296989 15.204894
 37.297791 15.205312
 37.296883 15.206676
 37.296829 15.207645
 37.296108 15.207745
 37.294662 15.210346
 37.293976 15.210627
 37.293190 15.210119
 37.292877 15.211076
 37.290539 15.212591
 37.286598 15.213901
 37.285614 15.214598
 37.284843 15.216219
 37.283745 15.216510
 37.282516 15.217308
 37.282505 15.217702
 37.281467 15.217011
 37.281536 15.217528
 37.279427 15.219464
 37.279545 15.220569
 37.279137 15.221495
 37.277885 15.222731
 37.277035 15.222515
 37.276649 15.222174
 37.276890 15.223283
 37.276524 15.223652
 37.274601 15.224345
 37.274136 15.224918
 37.273525 15.227277
 37.272247 15.228388
 37.271080 15.231352
 37.270512 15.231473
 37.270172 15.232724
 37.270405 15.233333
 37.269306 15.233093
 37.268528 15.234228
 37.267792 15.234262
 37.267654 15.235039
 37.266697 15.234585
 37.267120 15.236255
 37.266373 15.236944
 37.265701 15.236962
 37.266197 15.237573
 37.265362 15.238348
 37.265995 15.239330
 37.265705 15.240019
 37.265182 15.239971
 37.264114 15.241941
 37.263973 15.241502
 37.263084 15.241229
 37.262695 15.241757
 37.261520 15.242080
 37.261219 15.243185
 37.260109 15.244093
 37.258095 15.243763
 37.256672 15.245244
 37.256939 15.247072
 37.256435 15.246833
 37.256592 15.246056
 37.256229 15.245073
 37.254669 15.245035
 37.254478 15.245995
 37.254128 15.246027
 37.253498 15.244806
 37.251759 15.246007
 37.251457 15.246897
 37.251827 15.247653
 37.251431 15.248308
 37.250282 15.248032
 37.250175 15.247230
 37.249599 15.247454
 37.249180 15.248886
 37.249317 15.250453
 37.247734 15.252295
 37.248760 15.252720
 37.249081 15.253406
 37.246975 15.254292
 37.246990 15.255247
 37.248093 15.257054
 37.247387 15.257314
 37.246868 15.258719
 37.246384 15.257332
 37.246078 15.257355
 37.246101 15.256667
 37.244576 15.257147
 37.244209 15.256783
 37.244335 15.256027
 37.243797 15.255507
 37.244240 15.254956
 37.244087 15.254349
 37.243462 15.254436
 37.243477 15.253545
 37.238800 15.255651
 37.237244 15.254854
 37.237221 15.253592
 37.236874 15.253270
 37.237713 15.251160
 37.237350 15.251371
 37.237568 15.250717
 37.237221 15.250796
 37.237019 15.250096
 37.237076 15.248642
 37.236420 15.247952
 37.235580 15.248185
 37.235455 15.247768
 37.235928 15.246653
 37.236996 15.245755
 37.237595 15.244562
 37.237553 15.243886
 37.239365 15.240712
 37.240627 15.239690
 37.240448 15.238666
 37.241009 15.239141
 37.244370 15.237277
 37.246414 15.231817
 37.246014 15.230168
 37.246391 15.228929
 37.244217 15.226295
 37.242348 15.224791
 37.241077 15.222385
 37.240005 15.221409
 37.239120 15.222019
 37.238464 15.223381
 37.234554 15.224306
 37.233852 15.224699
 37.233818 15.225217
 37.233688 15.225925
 37.232563 15.225632
 37.231800 15.226000
 37.230335 15.224980
 37.226658 15.224473
 37.225548 15.225698
 37.225861 15.227493
 37.224339 15.229313
 37.222057 15.227874
 37.219837 15.225760
 37.220070 15.224949
 37.221252 15.224569
 37.221058 15.221976
 37.221291 15.221619
 37.222565 15.221071
 37.223793 15.219878
 37.224411 15.220205
 37.230064 15.218836
 37.231419 15.219178
 37.234047 15.218331
 37.234924 15.216664
 37.235580 15.216349
 37.235859 15.216958
 37.234932 15.217836
 37.234997 15.218210
 37.236092 15.218539
 37.236256 15.217782
 37.237732 15.218092
 37.237858 15.219278
 37.239204 15.219595
 37.239315 15.220611
 37.240417 15.221596
 37.240730 15.221089
 37.240280 15.220500
 37.241940 15.219458
 37.241886 15.218634
 37.242462 15.218084
 37.242363 15.217710
 37.242973 15.217793
 37.245300 15.216345
 37.248165 15.216858
 37.248398 15.217538
 37.249424 15.214947
 37.249126 15.213716
 37.249619 15.213413
 37.248646 15.207287
 37.247559 15.205986
 37.246311 15.205343
 37.244251 15.205810
 37.244236 15.205019
 37.243355 15.204014
 37.243156 15.202559
 37.243877 15.198671
 37.243584 15.196463
 37.242390 15.194056
 37.239643 15.191254
 37.236282 15.191145
 37.234062 15.192084
 37.229557 15.195748
 37.227573 15.195663
 37.226845 15.194930
 37.226166 15.192111
 37.225437 15.191668
 37.225159 15.190326
 37.223164 15.187525
 37.219326 15.184214
 37.215412 15.182702
 37.214798 15.182995
 37.211243 15.194293
 37.211147 15.193785
 37.214626 15.182940
 37.213665 15.183508
 37.213741 15.182908
 37.212551 15.183252
 37.212490 15.184008
 37.212212 15.182720
 37.211269 15.183864
 37.209743 15.183680
 37.209175 15.184403
 37.209019 15.185819
 37.206032 15.185693
 37.204926 15.184935
 37.203533 15.184840
 37.203133 15.185525
 37.201633 15.185999
 37.201012 15.185716
 37.200523 15.186307
 37.198921 15.185957
 37.196995 15.187078
 37.197689 15.190690
 37.196823 15.187134
 37.191616 15.187035
 37.190563 15.188711
 37.190193 15.190217
 37.190166 15.191466
 37.190868 15.191998
 37.190838 15.192765
 37.190220 15.193044
 37.189739 15.192277
 37.189369 15.192908
 37.188599 15.193006
 37.187473 15.195278
 37.187756 15.196665
 37.184628 15.197852
 37.184708 15.198348
 37.181614 15.202068
 37.179211 15.203017
 37.178562 15.201698
 37.177425 15.201260
 37.176685 15.198328
 37.175304 15.199167
 37.175358 15.199887
 37.174511 15.199796
 37.174679 15.200642
 37.174412 15.201193
 37.174053 15.200326
 37.170471 15.201362
 37.167351 15.200115
 37.167351 15.200510
 37.165882 15.200879
 37.164574 15.200367
 37.162506 15.201735
 37.160576 15.204050
 37.156090 15.207531
 37.154636 15.211197
 37.153645 15.212469
 37.153214 15.214189
 37.153549 15.221972
 37.155499 15.227114
 37.156219 15.227937
 37.156830 15.227603
 37.156853 15.228320
 37.157425 15.228943
 37.158108 15.229147
 37.159180 15.228634
 37.159870 15.227824
 37.161743 15.226840
 37.162506 15.228439
 37.162609 15.229377
 37.162224 15.229521
 37.162750 15.232224
 37.162441 15.233261
 37.162674 15.234601
 37.162205 15.235759
 37.160015 15.237916
 37.155441 15.240422
 37.149349 15.245618
 37.149426 15.241532
 37.150631 15.237953
 37.151718 15.236742
 37.152691 15.234276
 37.154755 15.233067
 37.154892 15.231627
 37.155910 15.231066
 37.155704 15.228588
 37.154343 15.225532
 37.152790 15.223894
 37.149689 15.222139
 37.146736 15.221232
 37.140465 15.220729
 37.134487 15.221217
 37.133015 15.221821
 37.132862 15.221435
 37.130096 15.224660
 37.128616 15.225797
 37.128330 15.227025
 37.126522 15.230131
 37.125229 15.230960
 37.125946 15.232628
 37.125130 15.232874
 37.123013 15.235747
 37.121330 15.235407
 37.120625 15.237206
 37.119732 15.238001
 37.118984 15.237939
 37.118511 15.238968
 37.119198 15.239971
 37.118702 15.240713
 37.118717 15.241907
 37.118427 15.242771
 37.117458 15.243014
